seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
-0.644871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.836,39687,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.837,39688,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.837,39689,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.837,39690,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.837,39691,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.837,39692,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.837,39693,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.837,39694,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,1001,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.837,39695,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.837,39696,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.643871,recon/basic_enum,suid_exec,,,,,,,benign,,1778300595.837,39697,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
-0.637871,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.843,39698,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.637871,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.843,39699,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,23983,21008,(none),4294967295
-0.637871,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.843,39700,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.637871,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.843,39701,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.637871,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.843,39702,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.637871,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.843,39703,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,23983,21008,(none),4294967295
-0.637871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.843,39704,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,1001,4294967295,23983,21008,(none),4294967295
-0.637871,recon/basic_enum,suid_exec,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.843,39705,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.637871,recon/basic_enum,suid_exec,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.843,39706,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.637871,recon/basic_enum,suid_exec,,,,,,,benign,,1778300595.843,39707,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
-0.611871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.869,39708,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,23983,21008,(none),4294967295
-0.610871,recon/basic_enum,suid_exec,,,,,,,benign,,1778300595.870,39709,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
-0.605871,recon/basic_enum,suid_exec,,,,,,,benign,,1778300595.875,39710,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
-0.605871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.875,39711,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,4294967295,23983,21008,(none),4294967295
-0.605871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.875,39712,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,23983,21008,(none),4294967295
-0.604871,recon/basic_enum,suid_exec,126,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.876,39713,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.604871,recon/basic_enum,suid_exec,,,,,,,benign,,1778300595.876,39714,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,,,,,,,,,,,,
-0.604871,recon/basic_enum,suid_exec,77,file_destroy,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.876,39715,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,4294967295,23983,21008,(none),4294967295
-0.604871,recon/basic_enum,suid_exec,write,(null),sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.876,39716,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,4,/usr/sbin/sshd,,,0,0,1001,23983,21008,(none),118
-0.604871,recon/basic_enum,suid_exec,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.876,39717,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,23983,21008,(none),118
-0.604871,recon/basic_enum,suid_exec,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.876,39718,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,1001,0,1001,23983,21008,(none),118
-0.604871,recon/basic_enum,suid_exec,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.876,39719,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,23983,21008,(none),118
-0.604871,recon/basic_enum,suid_exec,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300595.876,39720,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,,,0,0,1001,23983,21008,(none),118
-0.604871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.876,39721,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,1001,23983,21008,(none),118
-0.604871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.876,39722,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.Multiplexer,/run/systemd/userdb/io.systemd.Multiplexer,0,0,1001,23983,21008,(none),118
-0.604871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.876,39723,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,23983,21008,(none),118
-0.603871,recon/basic_enum,suid_exec,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300595.877,39724,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,23983,21008,(none),118
-0.596871,recon/basic_enum,suid_exec,execve,exec,sh,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /run/motd.dynamic.new,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-mo,/,benign,,1778300595.884,39725,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/bin/sh,/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23985,23983,(none),118
-0.595871,recon/basic_enum,suid_exec,execve,exec,env,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300595.885,39726,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/env,/usr/bin/env,/usr/bin/env|/lib64/ld-linux-x86-64.so.2,0,0,1001,23986,23985,(none),118
-0.594871,recon/basic_enum,suid_exec,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300595.886,39727,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/bin/env,/usr/local/sbin/run-parts,/usr/local/sbin/run-parts,0,0,1001,23986,23985,(none),118
-0.594871,recon/basic_enum,suid_exec,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300595.886,39728,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/bin/env,/usr/local/bin/run-parts,/usr/local/bin/run-parts,0,0,1001,23986,23985,(none),118
-0.594871,recon/basic_enum,suid_exec,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300595.886,39729,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/bin/env,/usr/sbin/run-parts,/usr/sbin/run-parts,0,0,1001,23986,23985,(none),118
-0.594871,recon/basic_enum,suid_exec,execve,exec,run-parts,run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300595.886,39730,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/run-parts,/usr/bin/run-parts,/usr/bin/run-parts|/lib64/ld-linux-x86-64.so.2,0,0,1001,23986,23985,(none),118
-0.592871,recon/basic_enum,suid_exec,execve,exec,00-header,/bin/sh /etc/update-motd.d/00-header,/bin/sh /etc/update-motd.d/00-header,/,benign,,1778300595.888,39731,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/00-header,/etc/update-motd.d/00-header|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23987,23986,(none),118
-0.591871,recon/basic_enum,suid_exec,execve,exec,uname,uname -o,uname -o,/,benign,,1778300595.889,39732,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,23988,23987,(none),118
-0.590871,recon/basic_enum,suid_exec,execve,exec,uname,uname -r,uname -r,/,benign,,1778300595.890,39733,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,23989,23987,(none),118
-0.588871,recon/basic_enum,suid_exec,execve,exec,uname,uname -m,uname -m,/,benign,,1778300595.892,39734,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,23990,23987,(none),118
-0.586871,recon/basic_enum,suid_exec,execve,exec,10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/,benign,,1778300595.894,39735,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/10-help-text,/etc/update-motd.d/10-help-text|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23991,23986,(none),118
-0.585871,recon/basic_enum,suid_exec,execve,exec,50-landscape-sy,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/,benign,,1778300595.895,39736,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/dash,/etc/update-motd.d/50-landscape-sysinfo,/etc/update-motd.d/50-landscape-sysinfo|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,23992,23986,(none),118
-0.585871,recon/basic_enum,suid_exec,execve,exec,find,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,/,benign,,1778300595.895,39737,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,23993,23992,(none),118
-0.583871,recon/basic_enum,suid_exec,execve,exec,grep,grep -c ^processor /proc/cpuinfo,grep -c ^processor /proc/cpuinfo,/,benign,,1778300595.897,39738,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,23994,23992,(none),118
-0.582871,recon/basic_enum,suid_exec,execve,exec,bc,�,�,/,benign,,1778300595.898,39739,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/bc,/usr/bin/bc,/usr/bin/bc|/lib64/ld-linux-x86-64.so.2,0,0,1001,23997,23995,(none),118
-0.582871,recon/basic_enum,suid_exec,execve,exec,cut,cut -f1 -d /proc/loadavg,cut -f1 -d /proc/loadavg,/,benign,,1778300595.898,39740,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,23998,23996,(none),118
-0.578871,recon/basic_enum,suid_exec,execve,exec,date,/bin/date,/bin/date,/,benign,,1778300595.902,39741,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/date,/bin/date,/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,24000,23999,(none),118
-0.577871,recon/basic_enum,suid_exec,execve,exec,landscape-sysin,/usr/bin/python3 /usr/bin/landscape-sysinfo,/usr/bin/python3 /usr/bin/landscape-sysinfo,/,benign,,1778300595.903,39742,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,yes,0,/usr/bin/python3.12,/usr/bin/landscape-sysinfo,/usr/bin/landscape-sysinfo|/usr/bin/python3|/lib64/ld-linux-x86-64.so.2,0,0,1001,24001,23999,(none),118
-0.572871,recon/basic_enum,suid_exec,connect,network_connect,landscape-sysin,,/usr/bin/python3 /usr/bin/landscape-sysinfo,/,benign,,1778300595.908,39743,pre_context,20260508_212317_basic_enum_YrdGDI,20260508_212317_suid_exec_dns_vandalism_9o1sm3,recon,no,-2,/usr/bin/python3.12,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1001,24001,23999,(none),118
