seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
-0.952303,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,sshd: [accepted],,benign,,1778300279.723,20067,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-1,/usr/sbin/sshd,,,109,109,4294967295,18789,18788,(none),4294967295
-0.853303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.822,20068,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,18788,9653,(none),4294967295
-0.853303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.822,20069,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/var/run/nscd/socket,/var/run/nscd/socket,0,0,4294967295,18788,9653,(none),4294967295
-0.853303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.822,20070,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,18788,9653,(none),4294967295
-0.853303,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.822,20071,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.853303,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.822,20072,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,18788,9653,(none),4294967295
-0.852303,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.823,20073,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.852303,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.823,20074,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.852303,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.823,20075,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.852303,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.823,20076,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,18788,9653,(none),4294967295
-0.852303,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.823,20077,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.852303,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.823,20078,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.852303,priv_esc/root_copyfail,ssh_auth,,,,,,,benign,,1778300279.823,20079,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
-0.845303,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.830,20080,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.845303,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.830,20081,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,18788,9653,(none),4294967295
-0.845303,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.830,20082,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.845303,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.830,20083,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.845303,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.830,20084,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.845303,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.830,20085,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,1001,4294967295,18788,9653,(none),4294967295
-0.845303,priv_esc/root_copyfail,ssh_auth,setresuid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.830,20086,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.845303,priv_esc/root_copyfail,ssh_auth,setresgid,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.830,20087,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.845303,priv_esc/root_copyfail,ssh_auth,,,,,,,benign,,1778300279.830,20088,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
-0.817303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.858,20089,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,18788,9653,(none),4294967295
-0.817303,priv_esc/root_copyfail,ssh_auth,,,,,,,benign,,1778300279.858,20090,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
-0.805303,priv_esc/root_copyfail,ssh_auth,,,,,,,benign,,1778300279.870,20091,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
-0.804303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.871,20092,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,4294967295,18788,9653,(none),4294967295
-0.804303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.871,20093,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,4294967295,18788,9653,(none),4294967295
-0.803303,priv_esc/root_copyfail,ssh_auth,126,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.872,20094,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.803303,priv_esc/root_copyfail,ssh_auth,,,,,,,benign,,1778300279.872,20095,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,,,,,,,,,,,,
-0.803303,priv_esc/root_copyfail,ssh_auth,77,file_destroy,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.872,20096,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,4294967295,18788,9653,(none),4294967295
-0.803303,priv_esc/root_copyfail,ssh_auth,write,(null),sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.872,20097,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,4,/usr/sbin/sshd,,,0,0,1001,18788,9653,(none),72
-0.803303,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.872,20098,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,18788,9653,(none),72
-0.803303,priv_esc/root_copyfail,ssh_auth,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.872,20099,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,1001,0,1001,18788,9653,(none),72
-0.803303,priv_esc/root_copyfail,ssh_auth,113,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.872,20100,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,18788,9653,(none),72
-0.803303,priv_esc/root_copyfail,ssh_auth,114,privilege_transition,sshd,,/usr/sbin/sshd -D -R,,benign,,1778300279.872,20101,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,,,0,0,1001,18788,9653,(none),72
-0.802303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.873,20102,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/dev/log,/dev/log,0,0,1001,18788,9653,(none),72
-0.802303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.873,20103,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.Multiplexer,/run/systemd/userdb/io.systemd.Multiplexer,0,0,1001,18788,9653,(none),72
-0.802303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.873,20104,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1001,18788,9653,(none),72
-0.802303,priv_esc/root_copyfail,ssh_auth,connect,network_connect,sshd,,/usr/sbin/sshd -D -R,/,benign,,1778300279.873,20105,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/sbin/sshd,/run/dbus/system_bus_socket,/run/dbus/system_bus_socket,0,0,1001,18788,9653,(none),72
-0.790303,priv_esc/root_copyfail,ssh_auth,execve,exec,sh,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d > /run/motd.dynamic.new,sh -c -- /usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-mo,/,benign,,1778300279.885,20106,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/bin/sh,/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,18790,18788,(none),72
-0.788303,priv_esc/root_copyfail,ssh_auth,execve,exec,env,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300279.887,20107,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/env,/usr/bin/env,/usr/bin/env|/lib64/ld-linux-x86-64.so.2,0,0,1001,18791,18790,(none),72
-0.788303,priv_esc/root_copyfail,ssh_auth,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300279.887,20108,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/env,/usr/local/sbin/run-parts,/usr/local/sbin/run-parts,0,0,1001,18791,18790,(none),72
-0.787303,priv_esc/root_copyfail,ssh_auth,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300279.888,20109,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/env,/usr/local/bin/run-parts,/usr/local/bin/run-parts,0,0,1001,18791,18790,(none),72
-0.787303,priv_esc/root_copyfail,ssh_auth,execve,exec,env,,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300279.888,20110,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,no,-2,/usr/bin/env,/usr/sbin/run-parts,/usr/sbin/run-parts,0,0,1001,18791,18790,(none),72
-0.787303,priv_esc/root_copyfail,ssh_auth,execve,exec,run-parts,run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300279.888,20111,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/run-parts,/usr/bin/run-parts,/usr/bin/run-parts|/lib64/ld-linux-x86-64.so.2,0,0,1001,18791,18790,(none),72
-0.786303,priv_esc/root_copyfail,ssh_auth,execve,exec,00-header,/bin/sh /etc/update-motd.d/00-header,/bin/sh /etc/update-motd.d/00-header,/,benign,,1778300279.889,20112,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/etc/update-motd.d/00-header,/etc/update-motd.d/00-header|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,18792,18791,(none),72
-0.785303,priv_esc/root_copyfail,ssh_auth,execve,exec,uname,uname -o,uname -o,/,benign,,1778300279.890,20113,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,18793,18792,(none),72
-0.783303,priv_esc/root_copyfail,ssh_auth,execve,exec,uname,uname -r,uname -r,/,benign,,1778300279.892,20114,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,18794,18792,(none),72
-0.780303,priv_esc/root_copyfail,ssh_auth,execve,exec,uname,uname -m,uname -m,/,benign,,1778300279.895,20115,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,18795,18792,(none),72
-0.779303,priv_esc/root_copyfail,ssh_auth,execve,exec,10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/,benign,,1778300279.896,20116,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/etc/update-motd.d/10-help-text,/etc/update-motd.d/10-help-text|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,18796,18791,(none),72
-0.778303,priv_esc/root_copyfail,ssh_auth,execve,exec,50-landscape-sy,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/,benign,,1778300279.897,20117,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/dash,/etc/update-motd.d/50-landscape-sysinfo,/etc/update-motd.d/50-landscape-sysinfo|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,18797,18791,(none),72
-0.777303,priv_esc/root_copyfail,ssh_auth,execve,exec,find,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,/,benign,,1778300279.898,20118,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,18798,18797,(none),72
-0.775303,priv_esc/root_copyfail,ssh_auth,execve,exec,grep,grep -c ^processor /proc/cpuinfo,grep -c ^processor /proc/cpuinfo,/,benign,,1778300279.900,20119,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,18799,18797,(none),72
-0.772303,priv_esc/root_copyfail,ssh_auth,execve,exec,cut,cut -f1 -d /proc/loadavg,cut -f1 -d /proc/loadavg,/,benign,,1778300279.903,20120,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,18803,18801,(none),72
-0.772303,priv_esc/root_copyfail,ssh_auth,execve,exec,bc,�,�,/,benign,,1778300279.903,20121,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/bc,/usr/bin/bc,/usr/bin/bc|/lib64/ld-linux-x86-64.so.2,0,0,1001,18802,18800,(none),72
-0.768303,priv_esc/root_copyfail,ssh_auth,execve,exec,date,/bin/date,/bin/date,/,benign,,1778300279.907,20122,pre_context,20260508_211801_root_copyfail_YGhMdA,20260508_211801_copyfail_to_suid_backdoors_uMlflR,priv_esc,yes,0,/usr/bin/date,/bin/date,/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,18805,18804,(none),72
