seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
-0.529457,persistence_auth/authorized_keys,root_session,mkdir,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.682,14466,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/|(null),1000,1000,1000,16850,15400,(none),25
-0.529457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.682,14467,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/commit-msg.sample,1000,1000,1000,16850,15400,(none),25
-0.529457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.682,14468,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/fsmonitor-watchman.sample,1000,1000,1000,16850,15400,(none),25
-0.529457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.682,14469,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/prepare-commit-msg.sample,1000,1000,1000,16850,15400,(none),25
-0.528457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.683,14470,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/pre-commit.sample,1000,1000,1000,16850,15400,(none),25
-0.528457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.683,14471,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/post-update.sample,1000,1000,1000,16850,15400,(none),25
-0.528457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.683,14472,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/update.sample,1000,1000,1000,16850,15400,(none),25
-0.528457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.683,14473,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/pre-receive.sample,1000,1000,1000,16850,15400,(none),25
-0.527457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.684,14474,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/applypatch-msg.sample,1000,1000,1000,16850,15400,(none),25
-0.527457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.684,14475,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/pre-applypatch.sample,1000,1000,1000,16850,15400,(none),25
-0.527457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.684,14476,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/pre-merge-commit.sample,1000,1000,1000,16850,15400,(none),25
-0.527457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.684,14477,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/pre-push.sample,1000,1000,1000,16850,15400,(none),25
-0.527457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.684,14478,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/sendemail-validate.sample,1000,1000,1000,16850,15400,(none),25
-0.526457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.685,14479,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/pre-rebase.sample,1000,1000,1000,16850,15400,(none),25
-0.526457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.685,14480,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,6,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/hooks/push-to-checkout.sample,1000,1000,1000,16850,15400,(none),25
-0.526457,persistence_auth/authorized_keys,root_session,mkdir,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.685,14481,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/refs,1000,1000,1000,16850,15400,(none),25
-0.526457,persistence_auth/authorized_keys,root_session,mkdir,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.685,14482,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/refs/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/refs/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/refs/heads,1000,1000,1000,16850,15400,(none),25
-0.526457,persistence_auth/authorized_keys,root_session,mkdir,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.685,14483,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/refs/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/refs/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/refs/tags,1000,1000,1000,16850,15400,(none),25
-0.525457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.686,14484,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,3,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/HEAD.lock,1000,1000,1000,16850,15400,(none),25
-0.525457,persistence_auth/authorized_keys,root_session,rename,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.686,14485,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/HEAD.lock|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/HEAD,1000,1000,1000,16850,15400,(none),25
-0.525457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.686,14486,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,3,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/config.lock,1000,1000,1000,16850,15400,(none),25
-0.525457,persistence_auth/authorized_keys,root_session,rename,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.686,14487,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/config.lock|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/config,1000,1000,1000,16850,15400,(none),25
-0.525457,persistence_auth/authorized_keys,root_session,chmod,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.686,14488,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/config,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/config,1000,1000,1000,16850,15400,(none),25
-0.525457,persistence_auth/authorized_keys,root_session,chmod,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.686,14489,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,0,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/config,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/config,1000,1000,1000,16850,15400,(none),25
-0.525457,persistence_auth/authorized_keys,root_session,openat,home_activity,git,,bash ./baseline_workload.sh worker 20260509_041538,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517,benign,,1778300227.686,14490,pre_context,20260508_211709_authorized_keys_W9jmSO,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth,yes,3,/usr/bin/git,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/,/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/|/home/analyst/baseline_workload/run_20260509_041538/projects/project_2/repo_8517/.git/config.lock,1000,1000,1000,16850,15400,(none),25
