seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
-0.798438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,run-parts,run-parts --lsbsysinit /etc/update-motd.d,/usr/bin/env -i PATH=/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin run-parts --lsbsysinit /etc/update-motd.d,/,benign,,1778300354.387,25484,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/run-parts,/usr/bin/run-parts,/usr/bin/run-parts|/lib64/ld-linux-x86-64.so.2,0,0,1001,20533,20532,(none),97
-0.795438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,00-header,/bin/sh /etc/update-motd.d/00-header,/bin/sh /etc/update-motd.d/00-header,/,benign,,1778300354.390,25485,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/00-header,/etc/update-motd.d/00-header|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20534,20533,(none),97
-0.794438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,uname,uname -o,uname -o,/,benign,,1778300354.391,25486,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,20535,20534,(none),97
-0.792438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,uname,uname -r,uname -r,/,benign,,1778300354.393,25487,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,20536,20534,(none),97
-0.790438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,uname,uname -m,uname -m,/,benign,,1778300354.395,25488,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/uname,/usr/bin/uname,/usr/bin/uname|/lib64/ld-linux-x86-64.so.2,0,0,1001,20537,20534,(none),97
-0.788438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/bin/sh /etc/update-motd.d/10-help-text,/,benign,,1778300354.397,25489,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/10-help-text,/etc/update-motd.d/10-help-text|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20538,20533,(none),97
-0.786438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,50-landscape-sy,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/bin/sh /etc/update-motd.d/50-landscape-sysinfo,/,benign,,1778300354.399,25490,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/50-landscape-sysinfo,/etc/update-motd.d/50-landscape-sysinfo|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20539,20533,(none),97
-0.785438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,find,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,find /var/lib/landscape/landscape-sysinfo.cache -newermt now-1 minutes,/,benign,,1778300354.400,25491,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,20540,20539,(none),97
-0.784438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,grep,grep -c ^processor /proc/cpuinfo,grep -c ^processor /proc/cpuinfo,/,benign,,1778300354.401,25492,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,20541,20539,(none),97
-0.783438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,bc,�,�,/,benign,,1778300354.402,25493,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/bc,/usr/bin/bc,/usr/bin/bc|/lib64/ld-linux-x86-64.so.2,0,0,1001,20544,20542,(none),97
-0.781438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,cut,cut -f1 -d /proc/loadavg,cut -f1 -d /proc/loadavg,/,benign,,1778300354.404,25494,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,20545,20543,(none),97
-0.778438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,date,/bin/date,/bin/date,/,benign,,1778300354.407,25495,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/date,/bin/date,/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,20547,20546,(none),97
-0.775438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,landscape-sysin,/usr/bin/python3 /usr/bin/landscape-sysinfo,/usr/bin/python3 /usr/bin/landscape-sysinfo,/,benign,,1778300354.410,25496,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/python3.12,/usr/bin/landscape-sysinfo,/usr/bin/landscape-sysinfo|/usr/bin/python3|/lib64/ld-linux-x86-64.so.2,0,0,1001,20548,20546,(none),97
-0.770438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,landscape-sysin,,/usr/bin/python3 /usr/bin/landscape-sysinfo,/,benign,,1778300354.415,25497,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/bin/python3.12,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1001,20548,20546,(none),97
-0.770438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,connect,network_connect,landscape-sysin,,/usr/bin/python3 /usr/bin/landscape-sysinfo,/,benign,,1778300354.415,25498,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/bin/python3.12,/var/run/nscd/socket,/var/run/nscd/socket,0,0,1001,20548,20546,(none),97
-0.560438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,landscape-sysin,,/usr/bin/python3 /usr/bin/landscape-sysinfo,/,benign,,1778300354.625,25499,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/bin/python3.12,/usr/local/sbin/who,/usr/local/sbin/who,0,0,1001,20549,20548,(none),97
-0.560438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,landscape-sysin,,/usr/bin/python3 /usr/bin/landscape-sysinfo,/,benign,,1778300354.625,25500,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/bin/python3.12,/usr/local/bin/who,/usr/local/bin/who,0,0,1001,20549,20548,(none),97
-0.560438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,landscape-sysin,,/usr/bin/python3 /usr/bin/landscape-sysinfo,/,benign,,1778300354.625,25501,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,no,-2,/usr/bin/python3.12,/usr/sbin/who,/usr/sbin/who,0,0,1001,20549,20548,(none),97
-0.560438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,who,who -q,/usr/bin/python3 /usr/bin/landscape-sysinfo,/,benign,,1778300354.625,25502,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/who,/usr/bin/who,/usr/bin/who|/lib64/ld-linux-x86-64.so.2,0,0,1001,20549,20548,(none),97
-0.537438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,chmod,chmod 0644 /var/lib/landscape/landscape-sysinfo.cache,chmod 0644 /var/lib/landscape/landscape-sysinfo.cache,/,benign,,1778300354.648,25503,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/chmod,/usr/bin/chmod,/usr/bin/chmod|/lib64/ld-linux-x86-64.so.2,0,0,1001,20550,20539,(none),97
-0.535438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,fchmodat,chmod_change,chmod,,chmod 0644 /var/lib/landscape/landscape-sysinfo.cache,/,benign,,1778300354.650,25504,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/chmod,/var/lib/landscape/landscape-sysinfo.cache,/var/lib/landscape/landscape-sysinfo.cache,0,0,1001,20550,20539,(none),97
-0.535438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/,benign,,1778300354.650,25505,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/50-motd-news,/etc/update-motd.d/50-motd-news|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20551,20533,(none),97
-0.534438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,tr,tr -d \000-\011\013\014\016-\037,tr -d \000-\011\013\014\016-\037,/,benign,,1778300354.651,25506,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/tr,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,0,0,1001,20554,20551,(none),97
-0.534438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,cat,cat /var/cache/motd-news,cat /var/cache/motd-news,/,benign,,1778300354.651,25509,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,20552,20551,(none),97
-0.533438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,head,head -n 10,head -n 10,/,benign,,1778300354.652,25507,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/head,/usr/bin/head,/usr/bin/head|/lib64/ld-linux-x86-64.so.2,0,0,1001,20553,20551,(none),97
-0.533438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,cut,cut -c -80,cut -c -80,/,benign,,1778300354.652,25508,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,20555,20551,(none),97
-0.528438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/,benign,,1778300354.657,25510,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/85-fwupd,/etc/update-motd.d/85-fwupd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20556,20533,(none),97
-0.527438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,cat,cat /run/motd.d/85-fwupd,cat /run/motd.d/85-fwupd,/,benign,,1778300354.658,25511,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,20557,20556,(none),97
-0.527438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,90-updates-avai,/bin/sh /etc/update-motd.d/90-updates-available,/bin/sh /etc/update-motd.d/90-updates-available,/,benign,,1778300354.658,25512,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/90-updates-available,/etc/update-motd.d/90-updates-available|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20558,20533,(none),97
-0.526438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,cat,cat /var/lib/update-notifier/updates-available,cat /var/lib/update-notifier/updates-available,/,benign,,1778300354.659,25513,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/cat,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1001,20559,20558,(none),97
-0.525438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,find,find /var/lib/update-notifier/updates-available -newermt now-7 days,find /var/lib/update-notifier/updates-available -newermt now-7 days,/,benign,,1778300354.660,25514,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/find,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1001,20560,20558,(none),97
-0.525438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,grep,grep -q -m 1 .,grep -q -m 1 .,/,benign,,1778300354.660,25515,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/grep,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1001,20561,20558,(none),97
-0.521438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,91-contract-ua-,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/,benign,,1778300354.664,25516,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/91-contract-ua-esm-status,/etc/update-motd.d/91-contract-ua-esm-status|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20562,20533,(none),97
-0.521438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,91-release-upgr,/bin/sh /etc/update-motd.d/91-release-upgrade,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300354.664,25517,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/91-release-upgrade,/etc/update-motd.d/91-release-upgrade|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20563,20533,(none),97
-0.516438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,cut,cut -d -f4,cut -d -f4,/,benign,,1778300354.669,25518,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/cut,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1001,20566,20564,(none),97
-0.516438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,id,id -u,id -u,/,benign,,1778300354.669,25519,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/id,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1001,20567,20563,(none),97
-0.514438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,release-upgrade,/bin/sh -e /usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/bin/sh /etc/update-motd.d/91-release-upgrade,/,benign,,1778300354.671,25520,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20563,20533,(none),97
-0.513438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,date,date +%s,date +%s,/,benign,,1778300354.672,25521,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/date,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1001,20568,20563,(none),97
-0.512438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,stat,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,/,benign,,1778300354.673,25522,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/stat,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1001,20569,20563,(none),97
-0.511438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,expr,expr 1778282941 + 86400,expr 1778282941 + 86400,/,benign,,1778300354.674,25523,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/expr,/usr/bin/expr,/usr/bin/expr|/lib64/ld-linux-x86-64.so.2,0,0,1001,20570,20563,(none),97
-0.510438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,92-unattended-u,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300354.675,25524,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/92-unattended-upgrades,/etc/update-motd.d/92-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20571,20533,(none),97
-0.509438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,benign,,1778300354.676,25525,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20571,20533,(none),97
-0.507438,persistence_auth/authorized_keys_global,bind_shell/bash_auto,execve,exec,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,benign,,1778300354.678,25526,pre_context,20260508_211915_authorized_keys_global_dfUxF3,20260508_211915_bind_global_authorized_keys_r8aNXj,persistence_auth,yes,0,/usr/bin/dash,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1001,20572,20533,(none),97
