seconds_from_attack_start,attack_payload,attack_delivery,syscall,key,comm,command,proctitle,cwd,manual_label,manual_note,timestamp,event_id,anchor_phase,attack_run_id,attack_chain_id,attack_category,success,exit,exe,path,paths,uid,euid,auid,pid,ppid,tty,ses
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29594,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_1_25_4747.txt,docs/note_1_25_4747.txt,1000,1000,1000,21621,15400,(none),25
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29595,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_1_3_4538.txt,docs/note_1_3_4538.txt,1000,1000,1000,21621,15400,(none),25
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29596,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_1_4_28211.txt,docs/note_1_4_28211.txt,1000,1000,1000,21621,15400,(none),25
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29597,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_1_5_14721.txt,docs/note_1_5_14721.txt,1000,1000,1000,21621,15400,(none),25
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29598,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_1_6_14777.txt,docs/note_1_6_14777.txt,1000,1000,1000,21621,15400,(none),25
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29599,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_1_7_8336.txt,docs/note_1_7_8336.txt,1000,1000,1000,21621,15400,(none),25
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29600,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_1_8_30545.txt,docs/note_1_8_30545.txt,1000,1000,1000,21621,15400,(none),25
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29601,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_1_9_16534.txt,docs/note_1_9_16534.txt,1000,1000,1000,21621,15400,(none),25
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29602,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_10_24793.txt,docs/note_2_10_24793.txt,1000,1000,1000,21621,15400,(none),25
-1.667788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.436,29603,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_11_3561.txt,docs/note_2_11_3561.txt,1000,1000,1000,21621,15400,(none),25
-1.666788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.437,29604,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_1_19143.txt,docs/note_2_1_19143.txt,1000,1000,1000,21621,15400,(none),25
-1.666788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.437,29605,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_12_13450.txt,docs/note_2_12_13450.txt,1000,1000,1000,21621,15400,(none),25
-1.665788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.438,29606,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_13_11338.txt,docs/note_2_13_11338.txt,1000,1000,1000,21621,15400,(none),25
-1.665788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.438,29607,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_14_3658.txt,docs/note_2_14_3658.txt,1000,1000,1000,21621,15400,(none),25
-1.665788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.438,29608,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_15_15376.txt,docs/note_2_15_15376.txt,1000,1000,1000,21621,15400,(none),25
-1.665788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.438,29609,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_16_18470.txt,docs/note_2_16_18470.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29610,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_17_13088.txt,docs/note_2_17_13088.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29611,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_18_14146.txt,docs/note_2_18_14146.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29612,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_19_4290.txt,docs/note_2_19_4290.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29613,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_20_25358.txt,docs/note_2_20_25358.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29614,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_21_17967.txt,docs/note_2_21_17967.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29615,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_22_25383.txt,docs/note_2_22_25383.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29616,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_23_9905.txt,docs/note_2_23_9905.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29617,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_24_31591.txt,docs/note_2_24_31591.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29618,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_25_633.txt,docs/note_2_25_633.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29619,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_2_6223.txt,docs/note_2_2_6223.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29620,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_3_31473.txt,docs/note_2_3_31473.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29621,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_4_5421.txt,docs/note_2_4_5421.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29622,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_5_8480.txt,docs/note_2_5_8480.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29623,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_6_535.txt,docs/note_2_6_535.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29624,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_7_12246.txt,docs/note_2_7_12246.txt,1000,1000,1000,21621,15400,(none),25
-1.664788,persistence_tasks/systemd_watershell,windows_ncat_auto,fchmodat,home_activity,chmod,,chmod 644 docs/archive_placeholder_1_747.txt docs/note_1_10_20962.txt docs/note_1_11_20316.txt docs/note_1_12_13407.txt docs/not,/home/analyst/baseline_workload/run_20260509_041538,benign,,1778300422.439,29625,pre_context,20260508_212024_systemd_watershell_SneJlG,20260508_212024_reverse_watershell_firewall_disable_Pe1og8,persistence_tasks,yes,0,/usr/bin/chmod,docs/note_2_8_2270.txt,docs/note_2_8_2270.txt,1000,1000,1000,21621,15400,(none),25
